 105 1.216979 806.101990
 106 1.081352 789.494995
 107 1.128206 787.603027
 108 1.289991 708.064026
 109 1.267357 701.015991
 110 1.225777 695.922974
 111 1.231326 695.922974
 112 1.245713 695.922974
 113 1.158564 695.922974
 114 1.086544 695.922974
 115 1.089033 695.922974
 116 1.058360 695.922974
 117 1.037222 695.922974
 118 1.073316 695.922974
 119 1.063190 694.572998
 120 1.097071 693.143005
 121 1.089476 688.745972
 122 1.131647 687.728027
 123 1.147911 685.948975
 124 1.183814 630.973999
 125 1.220290 608.523010
 126 1.171433 602.335022
 127 1.232126 585.302002
 128 1.296362 576.315002
 129 1.271006 572.942993
 130 1.274021 562.195984
 131 1.308831 551.872986
 132 1.261766 547.945984
 133 1.235248 544.250000
 134 1.238138 533.137024
 135 0.938956 531.822021
 136 0.796896 530.940002
 137 0.718249 530.940002
 138 0.718777 530.940002
 139 0.748692 530.940002
 140 0.719179 530.940002
 141 0.733967 530.940002
 142 0.733078 530.940002
 143 0.647682 528.601990
 144 0.730715 526.726990
 145 0.697511 526.299988
 146 0.727845 506.522003
 147 0.713036 502.920013
 148 0.760840 500.865997
 149 0.791345 497.337006
 150 0.727846 495.912994
 151 0.745905 490.446014
 152 0.791325 470.712006
 153 0.788793 466.132996
 154 0.871932 448.536011
 155 0.830520 430.881012
 156 0.767297 423.945007
 157 0.835711 364.622009
 158 0.913577 357.101013
 159 0.880013 355.325012
 160 0.825774 355.325012
 161 0.798414 355.325012
 162 0.820038 355.325012
 163 0.826599 355.325012
 164 0.853980 355.325012
 165 0.843876 355.325012
 166 0.914481 352.888000
 167 0.894820 352.888000
 168 0.878450 349.089996
 169 0.919291 349.089996
 170 0.871975 348.856995
 171 0.844084 346.903992
 172 0.885875 335.290985
 173 0.863598 327.299011
 174 0.799636 327.062988
 175 0.781092 323.337006
 176 0.835710 321.332001
 177 0.829422 320.704987
 178 0.790311 320.704987
 179 0.841556 320.704987
 180 0.840773 320.704987
 181 0.565618 319.684998
 182 0.529122 318.520996
 183 0.603485 263.994995
 184 0.542245 259.795013
 185 0.563785 259.795013
 186 0.557773 259.795013
 187 0.498093 259.795013
 188 0.584755 259.791992
 189 0.592094 259.791992
 190 0.562010 259.791992
 191 0.625360 256.446014
 192 0.574520 255.419998
 193 0.552266 254.488007
 194 0.629875 253.319000
 195 0.659178 183.636993
 196 0.692825 159.994995
 197 0.733730 136.623001
 198 0.660718 131.681000
 199 0.737866 125.250999
 200 0.727846 119.629997
 201 0.697488 116.742996
 202 0.774741 109.040001
 203 0.832502 15.859000
 204 0.877352 11.866000
 205 0.838872 9.089000
 206 0.840602 4.163000
 207 0.840201 4.163000
 208 0.862457 4.163000
 209 0.874018 4.163000
 210 0.889188 4.158000
 211 0.864252 4.158000
 212 0.834363 4.158000
 213 0.798603 4.158000
 214 0.868810 4.158000
 215 0.876173 2.321000
 216 0.857798 0.000000
 217 0.962501 192.337997
 218 0.948045 192.139999
 219 0.979246 189.746994
 220 0.946843 187.421005
 221 0.949017 187.421005
 222 0.943977 186.468994
 223 1.001821 186.468994
 224 0.944419 185.970993
 225 0.955116 184.651001
 226 1.046144 121.764000
 227 1.021546 119.749001
 228 1.110026 58.049999
 229 1.087241 56.599998
 230 1.093169 52.362999
 231 1.081187 52.362999
 232 1.105719 52.362999
 233 1.047771 51.755001
 234 1.082579 51.755001
 235 1.126080 51.117001
 236 1.077072 51.117001
 237 1.124307 51.117001
 238 1.069688 51.117001
 239 1.058780 51.113998
 240 1.166305 48.008999
 241 1.190114 46.222000
 242 1.162542 43.659000
 243 1.169229 39.258999
 244 1.241652 36.825001
 245 1.094929 11.990000
 246 1.139339 9.471000
 247 1.103052 7.290000
 248 1.116217 3.473000
 249 1.172142 0.000000
 250 1.119569 3272.318115
 251 1.177332 3235.129883
 252 1.269499 3171.700928
 253 1.252094 3169.809082
 254 1.277282 3164.754883
 255 1.280002 3164.754883
 256 1.213550 3164.754883
 257 1.269771 3164.754883
 258 1.239710 3164.754883
 259 1.205512 3164.754883
 260 1.269475 3164.754883
 261 1.218786 3164.754883
 262 1.241021 3164.754883
 263 1.237922 3164.754883
 264 1.265451 3163.141113
 265 1.330723 3163.074951
 266 1.236824 3161.216064
 267 1.271719 3159.160889
 268 1.217816 3156.818115
 269 1.310999 3141.955078
 270 1.293742 3141.091064
 271 1.333697 3139.249023
 272 1.329987 3137.040039
 273 1.326250 3135.280029
 274 1.270092 3133.846924
 275 1.272580 3128.007080
 276 1.327747 3069.076904
 277 1.334454 3064.937988
 278 1.004557 3052.728027
 279 0.590233 3032.762939
 280 0.588504 3032.762939
 281 0.614767 3032.762939
 282 0.597931 3032.762939
 283 0.607974 3032.762939
 284 0.604304 3032.762939
 285 0.539243 3032.762939
 286 0.651199 3032.762939
 287 0.551225 3032.762939
 288 0.614922 3032.762939
 289 0.562765 3030.628906
 290 0.611074 3028.593994
 291 0.599136 3026.779053
 292 0.519665 3026.779053
 293 0.593145 3026.048096
 294 0.647579 3021.235107
 295 0.644790 3012.476074
 296 0.666098 3005.332031
 297 0.675125 2994.373047
 298 0.737801 2894.264893
 299 0.738012 2883.760010
 300 0.774275 2881.455078
 301 0.807522 2878.941895
 302 0.852625 2866.989990
 303 0.930132 2808.165039
 304 0.937263 2808.165039
 305 0.871462 2808.165039
 306 0.908172 2808.165039
 307 0.902686 2808.165039
 308 0.877560 2808.165039
 309 0.892224 2807.804932
 310 0.894166 2806.668945
 311 0.896040 2806.144043
 312 0.885470 2805.569092
 313 0.895681 2803.944092
 314 0.766172 2801.388916
 315 0.810220 2800.500977
 316 0.863325 2795.000977
 317 0.846721 2790.702881
 318 0.548215 2777.995117
 319 0.131464 2777.323975
 320 0.149397 2777.323975
 321 0.124204 2777.323975
 322 0.108127 2768.956055
 323 0.104777 2768.149902
 324 0.140279 2765.477051
 325 0.127346 2765.477051
 326 0.131861 2765.477051
 327 0.067327 2765.477051
 328 0.126172 2765.074951
 329 0.104149 2765.063965
 330 0.081027 2765.063965
 331 0.120622 2765.063965
 332 0.130580 2765.063965
 333 0.143807 2765.063965
 334 0.100327 2765.063965
 335 0.130916 2765.063965
 336 0.109547 2763.702881
 337 0.114396 2758.697998
 338 0.120157 2758.110107
 339 0.121335 2756.583008
 340 0.149687 2756.583008
 341 0.101507 2754.287109
 342 0.132202 2740.201904
 343 0.189941 2739.498047
 344 0.207473 2736.019043
 345 0.169584 2720.052002
 346 0.231964 2713.116943
 347 0.212745 2711.714111
 348 0.226521 2711.714111
 349 0.210044 2695.002930
 350 0.259198 2637.654053
 351 0.299448 2633.011963
 352 0.300146 2633.011963
 353 0.227932 2632.032959
 354 0.244556 2632.032959
 355 0.233080 2632.032959
 356 0.230252 2632.032959
 357 0.297969 2632.032959
 358 0.253308 2632.032959
 359 0.239133 2632.032959
 360 0.253057 2630.220947
 361 0.300965 2626.591064
 362 0.293416 2624.572998
 363 0.332524 2619.605957
 364 0.332567 2575.507080
 365 0.396573 2492.739990
 366 0.488658 2491.250000
 367 0.514625 2491.250000
 368 0.609600 2491.112061
 369 0.857728 2454.025879
 370 0.485830 2447.874023
 371 0.476039 2441.897949
 372 0.469101 2438.934082
 373 0.462961 2438.044922
 374 0.423343 2435.709961
 375 0.524611 2383.982910
 376 0.499357 2383.982910
 377 0.503492 2383.053955
 378 0.529734 2383.053955
 379 0.545599 2383.053955
 380 0.482778 2383.053955
 381 0.529820 2383.053955
 382 0.537817 2383.053955
 383 0.534312 2383.053955
 384 0.518892 2381.920898
 385 0.557961 2378.458008
 386 0.528152 2377.260010
 387 0.544944 2376.610107
 388 0.580259 2368.629883
 389 0.579516 2367.378906
 390 0.578931 2365.132080
 391 0.600443 2345.961914
 392 0.601570 2343.521973
 393 0.602791 2340.554932
 394 0.647615 2337.475098
 395 0.673458 2280.489990
 396 0.645190 2275.881104
 397 0.679218 2272.589111
 398 0.650912 2266.965088
 399 0.667871 2266.495117
 400 0.666013 2266.495117
 401 0.670212 2266.495117
 402 0.654494 2266.495117
 403 0.661122 2266.489990
 404 0.660446 2266.489990
 405 0.629183 2266.489990
 406 0.680846 2266.489990
 407 0.640776 2266.487061
 408 0.695551 2262.930908
 409 0.693068 2260.852051
 410 0.637686 2260.845947
 411 0.695147 2257.345947
 412 0.652892 2257.345947
 413 0.705588 2246.367920
 414 0.698269 2240.520996
 415 0.708915 2233.895996
 416 0.738982 2231.385986
 417 0.722420 2229.919922
 418 0.735983 2224.656006
 419 0.734272 2214.113037
 420 0.737669 2187.853027
 421 0.830141 2124.368896
 422 0.834168 2120.770020
 423 0.895015 2117.349121
 424 0.841087 2117.131104
 425 0.845666 2117.131104
 426 0.825539 2117.131104
 427 0.806025 2117.131104
 428 0.852034 2117.131104
 429 0.817336 2117.131104
 430 0.863515 2117.131104
 431 0.851762 2111.832031
 432 0.859250 2103.741943
 433 0.872837 2103.741943
 434 0.875476 2101.060059
 435 0.902182 2094.718994
 436 0.825308 2093.126953
 437 0.871635 2090.809082
 438 0.912770 2041.250977
 439 0.943508 2033.102051
 440 0.888780 2018.359985
 441 0.988504 2014.333984
 442 0.965932 2012.817993
 443 0.953466 1957.188965
 444 1.010214 1952.500000
 445 1.079226 1949.170044
 446 1.060350 1948.151978
 447 1.002645 1946.873047
 448 1.033914 1946.870972
 449 1.042371 1946.870972
 450 0.998429 1946.870972
 451 1.039332 1946.870972
 452 0.976547 1946.870972
 453 1.004016 1946.870972
 454 1.041757 1946.870972
 455 1.010488 1946.362061
 456 1.007095 1944.532959
 457 1.035280 1943.452026
 458 1.034938 1939.624023
 459 1.029135 1927.532959
 460 1.058437 1904.465942
 461 1.096452 1875.060059
 462 1.199526 1810.439941
 463 1.238976 1770.573975
 464 1.277118 1755.405029
 465 1.332937 1729.530029
 466 1.273868 1711.390991
 467 1.311058 1639.000000
 468 1.255638 1636.503052
 469 1.274264 1636.250000
 470 1.258402 1635.562012
 471 1.115183 1635.562012
 472 1.063348 1635.562012
 473 1.037759 1635.562012
 474 1.063602 1635.562012
 475 1.048877 1635.562012
 476 1.078204 1635.562012
 477 1.056744 1635.560059
 478 1.111027 1635.560059
 479 1.058502 1632.162964
 480 1.084237 1629.338989
 481 1.098202 1629.338989
 482 1.110418 1629.338989
 483 1.081010 1628.352051
 484 1.100438 1623.223022
 485 1.048942 1617.291016
 486 1.143307 1594.857056
 487 1.143645 1576.194946
 488 1.197815 1575.119995
 489 1.157503 1572.436035
 490 1.194792 1571.108032
 491 1.178811 1571.108032
 492 1.138853 1567.764038
 493 1.203283 1567.293945
 494 1.163733 1565.671021
 495 1.295415 1512.788940
 496 1.257059 1512.788940
 497 1.281765 1512.788940
 498 1.249072 1512.788940
 499 1.241158 1512.788940
 500 1.223014 1512.788940
 501 1.230563 1512.788940
 502 1.262148 1512.788940
 503 1.259613 1512.788940
 504 1.308109 1509.114990
 505 1.258866 1508.697021
 506 1.308485 1507.637939
 507 1.261356 1507.381958
 508 1.292598 1507.381958
 509 1.248507 1506.868042
 510 1.238572 1506.868042
 511 1.301754 1506.755005
 512 1.298782 1487.218994
 513 1.289753 1483.225952
 514 1.294498 1481.425049
 515 1.252014 1421.922974
 516 1.265150 1420.482056
 517 1.255638 1419.464966
 518 1.106785 1417.849976
 519 1.011027 1416.957031
 520 1.031536 1416.957031
 521 1.004575 1416.957031
 522 1.000669 1416.957031
 523 1.046236 1416.957031
 524 0.933584 1416.957031
 525 0.945735 1416.957031
 526 0.989170 1416.957031
 527 1.035350 1415.328979
 528 1.016511 1413.494019
 529 1.031050 1408.302002
 530 1.019232 1406.375000
 531 1.022754 1406.375000
 532 1.018029 1405.708984
 533 1.080979 1382.802002
 534 1.083637 1382.802002
 535 1.048870 1382.359009
 536 1.060787 1382.359009
 537 1.075431 1380.701050
 538 1.082222 1380.701050
 539 1.083509 1380.228027
 540 1.037308 1380.206055
 541 1.093297 1378.864014
 542 1.093951 1375.673950
 543 1.142007 1320.538940
 544 1.157999 1319.378052
 545 1.129390 1319.378052
 546 1.142028 1319.378052
 547 1.114244 1319.378052
 548 1.072122 1319.378052
 549 1.148339 1319.378052
 550 1.111084 1319.378052
 551 1.117350 1317.932007
 552 1.150681 1317.928955
 553 1.124017 1316.425049
 554 1.184984 1315.767944
 555 1.083618 1313.572998
 556 1.139373 1313.572998
 557 1.134690 1312.248047
 558 1.103026 1309.714966
 559 1.171862 1302.281982
 560 1.240256 1284.271973
 561 1.150469 1277.302979
 562 1.232576 1277.108032
 563 1.296329 1236.249023
 564 1.272066 1223.390015
 565 1.095620 1220.927979
 566 0.955247 1215.678955
 567 0.900313 1215.678955
 568 0.923202 1215.678955
 569 0.933771 1215.678955
 570 0.901578 1215.678955
 571 0.907105 1215.678955
 572 0.926915 1215.678955
 573 0.939194 1215.678955
 574 0.905714 1215.678955
 575 0.925796 1215.678955
 576 0.916241 1213.910034
 577 0.870397 1212.892944
 578 0.864580 1212.666992
 579 0.918265 1211.157959
 580 0.931768 1210.970947
 581 0.912824 1210.970947
 582 0.967208 1168.974976
 583 1.053115 1149.240967
 584 0.958812 1146.750000
 585 1.002121 1139.318970
 586 1.075876 1123.808960
 587 1.060114 1123.140991
 588 1.063911 1120.655029
 589 1.133632 1064.302002
 590 1.078361 1061.577026
 591 1.049143 1061.474976
 592 1.059839 1061.474976
 593 1.072370 1061.474976
 594 1.077750 1061.474976
 595 1.031253 1061.474976
 596 1.077454 1061.474976
 597 1.055810 1061.474976
 598 1.033575 1060.128052
 599 1.052056 1059.480957
 600 1.046025 1055.249023
 601 1.075829 1055.249023
 602 1.015769 1041.958008
 603 1.067897 1036.879028
 604 1.113613 1035.918945
 605 1.155298 980.627991
 606 1.298540 913.645996
 607 1.302695 857.958984
 608 1.291199 854.645020
 609 1.257909 851.078003
 610 1.204683 834.101990
 611 1.260988 773.580994
 612 1.252087 767.419983
 613 1.257068 764.997986
 614 1.222704 763.567993
 615 1.208210 763.567993
 616 1.179417 763.567993
 617 1.183760 763.567993
 618 1.206650 763.567993
 619 1.169966 763.567993
 620 1.158910 763.567993
 621 1.172330 763.567993
 622 1.129458 762.956970
 623 1.185358 762.044006
 624 1.151649 760.031006
 625 1.215998 759.690002
 626 1.222388 758.939026
 627 1.241611 755.804016
 628 1.305235 737.643005
 629 1.304033 734.609985
 630 1.225366 732.745972
 631 1.223064 729.781006
 632 1.216715 721.130005
 633 1.184376 707.864014
 634 1.256608 679.758972
 635 1.165620 646.065979
 636 1.243952 572.575012
 637 1.273461 569.364990
 638 1.257851 567.413025
 639 1.270234 567.413025
 640 1.232388 567.413025
 641 1.213934 567.413025
 642 1.248932 567.413025
 643 1.218322 567.413025
 644 1.195053 567.413025
 645 1.219457 567.413025
 646 1.202160 567.413025
 647 1.181482 567.156982
 648 1.214712 566.213989
 649 1.188321 565.539978
 650 1.201421 564.762024
 651 1.203845 563.760986
 652 1.245802 563.760986
 653 1.212641 561.737000
 654 1.217983 560.986023
 655 1.249882 549.164001
 656 1.278171 544.580017
 657 1.211592 539.802979
 658 1.103182 470.871002
 659 1.153151 458.446991
 660 1.080622 457.011993
 661 1.170490 440.917999
 662 1.087922 440.917999
 663 1.071002 440.917999
 664 1.036088 440.917999
 665 1.039633 440.915985
 666 1.022778 440.915985
 667 1.030223 440.915985
 668 0.999360 440.915985
 669 1.003348 440.915985
 670 1.039443 440.915985
 671 1.030964 440.549988
 672 1.062754 436.559998
 673 1.013874 435.028015
 674 1.051235 433.894989
 675 1.051763 433.894989
 676 1.022230 431.037994
 677 1.063600 417.856995
 678 1.068661 412.505005
 679 1.099100 395.045990
 680 1.139478 366.348999
 681 1.212724 331.536987
 682 1.199348 331.536987
 683 1.205549 329.502014
 684 1.219727 327.098999
 685 1.256601 325.041992
 686 1.322337 268.092010
 687 1.262847 265.532013
 688 1.245045 264.828003
 689 1.205591 264.828003
 690 1.048533 264.828003
 691 1.022774 264.828003
 692 1.021994 264.828003
 693 1.046570 264.828003
 694 1.038575 264.828003
 695 1.016572 264.652008
 696 1.009567 264.652008
 697 1.058431 261.579987
 698 0.992085 261.104004
 699 1.051281 260.878998
 700 1.043369 259.457001
 701 1.092627 207.063995
 702 1.117414 181.427994
 703 1.207685 96.316002
 704 1.275149 75.674004
 705 1.318712 75.085999
 706 1.290083 75.085999
 707 1.289009 75.085999
 708 1.261538 74.617996
 709 1.067076 66.577003
 710 1.062586 3.586000
 711 1.085961 4121.854004
 712 1.075479 4121.509766
 713 1.055839 4121.509766
 714 1.091215 4108.574219
 715 1.088412 4099.915039
 716 1.107524 4098.591797
 717 1.114337 4079.159912
 718 1.086910 4078.326904
 719 1.243063 3985.139893
 720 1.224730 3982.154053
 721 1.276773 3976.225098
 722 1.277303 3976.225098
 723 1.231270 3976.221924
 724 1.221101 3976.221924
 725 1.132288 3976.221924
 726 1.136612 3975.832031
 727 1.115811 3975.832031
 728 1.004489 3975.832031
 729 1.128596 3975.832031
 730 1.102753 3975.832031
 731 1.045904 3973.177979
 732 1.173157 3971.618896
 733 1.123322 3971.412109
 734 1.030521 3970.123047
 735 1.112014 3969.353027
 736 1.059232 3948.370117
 737 1.121086 3942.790039
 738 1.164965 3918.094971
 739 1.189543 3917.724121
 740 1.241965 3882.197021
 741 1.264686 3862.291992
 742 1.295950 3832.657959
 743 1.244476 3808.527100
 744 1.108051 3806.510986
 745 1.098749 3803.830078
 746 1.076491 3801.937988
 747 1.069804 3801.937988
 748 1.039217 3801.937988
 749 1.089530 3801.937988
 750 1.055502 3801.937988
 751 1.089067 3801.937988
 752 1.067507 3801.937988
 753 1.147692 3801.937988
 754 1.069636 3801.937988
 755 1.076345 3796.466064
 756 1.113200 3793.383057
 757 1.115919 3776.256104
 758 1.126511 3775.104004
 759 1.112503 3773.465088
 760 1.105286 3771.237061
 761 1.100118 3770.247070
 762 1.147776 3767.437012
 763 1.155941 3763.394043
 764 1.152458 3741.979980
 765 1.193342 3735.487061
 766 1.144335 3733.122070
 767 1.193296 3714.945068
 768 1.239389 3699.424072
 769 1.259095 3688.896973
 770 1.271856 3687.743896
 771 1.330355 3687.743896
 772 1.252997 3687.743896
 773 1.270423 3687.743896
 774 1.127434 3687.743896
 775 1.130197 3687.743896
 776 1.129776 3687.743896
 777 1.091318 3687.743896
 778 1.080221 3687.743896
 779 1.111085 3687.741943
 780 1.089272 3685.125977
 781 1.091676 3685.125977
 782 1.119797 3684.642090
 783 1.111720 3676.123047
 784 1.080454 3675.350098
 785 1.153362 3619.498047
 786 1.129717 3618.493896
 787 1.229563 3591.449951
 788 1.201001 3578.929932
 789 1.278737 3561.593994
 790 1.269305 3558.797119
 791 1.276375 3558.797119
 792 1.255658 3558.797119
 793 1.255572 3515.757080
 794 1.264957 3512.405029
 795 1.151967 3509.935059
 796 1.078321 3509.187012
 797 1.073258 3509.184082
 798 1.108679 3509.184082
 799 1.026743 3509.184082
 800 1.099481 3509.184082
 801 1.064124 3509.184082
 802 1.138192 3508.788086
 803 1.100345 3508.784912
 804 1.077267 3508.493896
 805 1.066680 3507.170898
 806 1.119753 3506.068115
 807 1.127770 3504.450928
 808 1.141314 3504.450928
 809 1.075517 3498.785889
 810 1.130683 3491.572998
 811 1.120134 3487.400879
 812 1.138572 3473.386963
 813 1.120787 3456.606934
 814 1.160280 3452.772949
 815 1.270210 3361.024902
 816 1.247615 3358.308105
 817 1.269641 3358.308105
 818 1.267192 3358.308105
 819 1.229726 3358.308105
 820 1.221414 3356.592041
 821 1.207597 3356.592041
 822 1.208525 3356.592041
 823 1.215127 3356.592041
 824 1.217133 3356.592041
 825 1.220845 3356.592041
 826 1.201499 3355.916016
 827 1.194644 3355.569092
 828 1.198482 3355.071045
 829 1.208398 3350.052002
 830 1.220549 3348.579102
 831 1.254325 3347.333008
 832 1.250339 3344.280029
 833 1.261772 3343.997070
 834 1.232764 3343.997070
 835 1.204075 3343.815918
 836 1.211457 3342.178955
 837 1.072498 3330.104004
 838 0.927590 3308.308105
 839 0.777578 3287.850098
 840 0.852173 3275.539062
 841 0.816201 3273.593994
 842 0.892614 3217.397949
 843 0.944469 3213.592041
 844 0.865546 3213.425049
 845 0.861073 3213.425049
 846 0.874912 3213.425049
 847 0.893539 3213.425049
 848 0.814218 3213.425049
 849 0.908222 3213.425049
 850 0.861599 3213.425049
 851 0.874954 3213.425049
 852 0.909362 3210.416016
 853 0.921407 3210.413086
 854 0.915732 3207.794922
 855 0.968583 3127.072021
 856 0.990671 3124.228027
 857 0.980675 3116.794922
 858 0.959642 3116.794922
 859 1.047549 3116.790039
 860 0.984957 3114.207031
 861 1.012654 3112.729980
 862 1.009704 3110.315918
 863 1.019301 3108.133057
 864 0.996493 3105.696045
 865 0.995754 3105.696045
 866 0.938753 3104.156006
 867 1.064336 3040.694092
 868 1.068071 3033.177979
 869 1.120135 3033.177979
 870 1.104651 3033.177979
 871 1.089779 3033.177979
 872 1.073852 3033.177979
 873 1.026872 3033.177979
 874 1.053367 3033.177979
 875 1.047126 3030.822021
 876 1.100497 3030.822021
 877 1.076404 3027.395020
 878 1.103221 3026.981934
 879 1.109635 3020.072021
 880 1.070355 3018.540039
 881 1.066282 3016.721924
 882 1.097965 3006.341064
 883 1.204100 2937.400879
 884 1.191738 2928.299072
 885 1.136001 2907.293945
 886 0.875929 2895.356934
 887 0.907319 2885.446045
 888 0.910209 2881.025879
 889 0.870528 2874.648926
 890 0.925947 2874.648926
 891 0.932676 2874.645996
 892 0.920294 2874.645996
 893 0.929154 2874.645996
 894 0.920147 2874.645996
 895 0.918585 2874.645996
 896 0.990776 2874.645996
 897 0.895738 2874.645996
 898 0.840112 2874.645996
 899 0.900887 2874.644043
 900 0.942991 2872.055908
 901 0.856287 2870.527100
 902 0.896369 2869.017090
 903 0.907613 2868.495117
 904 0.932064 2866.165039
 905 0.965375 2866.165039
 906 0.914492 2854.983887
 907 0.950989 2851.549072
 908 0.909723 2842.425049
 909 1.037902 2776.677979
 910 1.055939 2769.626953
 911 1.052352 2751.927979
 912 1.100366 2738.823975
 913 1.089609 2737.570068
 914 1.099901 2733.602051
 915 1.075177 2728.950928
 916 1.082646 2728.950928
 917 1.116757 2728.950928
 918 1.048852 2728.950928
 919 1.037690 2728.950928
 920 1.080093 2728.950928
 921 1.071823 2728.950928
 922 1.046382 2728.950928
 923 1.097497 2728.950928
 924 1.046618 2727.829102
 925 1.146967 2716.254883
 926 1.114521 2715.958008
 927 1.178021 2691.351074
 928 1.248020 2602.002930
 929 1.310255 2577.965088
 930 1.352109 2571.524902
 931 1.109084 2566.102051
 932 0.460889 2559.086914
 933 0.299399 2554.788086
 934 0.260516 2546.552002
 935 0.296865 2535.363037
 936 0.314902 2525.431885
 937 0.364730 2510.108887
 938 0.364519 2507.366943
 939 0.411646 2457.155029
 940 0.337600 2455.774902
 941 0.302707 2455.774902
 942 0.399116 2455.774902
 943 0.359498 2455.774902
 944 0.364708 2455.774902
 945 0.360342 2455.774902
 946 0.349458 2455.774902
 947 0.402977 2452.519043
 948 0.368190 2450.868896
 949 0.411288 2450.297119
 950 0.364877 2448.256104
 951 0.407408 2448.256104
 952 0.368002 2448.256104
 953 0.398146 2447.714111
 954 0.405171 2443.479004
 955 0.396901 2442.730957
 956 0.413232 2442.730957
 957 0.453103 2437.550049
 958 0.477721 2390.539062
 959 0.502112 2353.273926
 960 0.542673 2349.596924
 961 0.502865 2349.596924
 962 0.491831 2349.596924
 963 0.488900 2349.596924
 964 0.497634 2344.520996
 965 0.502718 2340.552002
 966 0.564490 2340.552002
 967 0.503039 2340.552002
 968 0.533688 2340.552002
 969 0.491452 2340.552002
 970 0.485967 2340.552002
 971 0.515313 2339.716064
 972 0.521072 2338.398926
 973 0.544446 2338.017090
 974 0.520544 2336.183105
 975 0.504853 2335.772949
 976 0.492868 2333.958008
 977 0.530568 2325.993896
 978 0.537259 2322.066895
 979 0.539684 2319.481934
 980 0.556577 2317.716064
 981 0.573666 2315.593994
 982 0.564973 2308.716064
 983 0.596489 2302.083008
 984 0.559403 2293.393066
 985 0.605119 2285.112061
 986 0.581869 2285.112061
 987 0.567273 2285.112061
 988 0.536936 2285.112061
 989 0.559023 2284.930908
 990 0.587251 2284.930908
 991 0.594042 2284.930908
 992 0.568958 2284.930908
 993 0.598788 2284.930908
 994 0.649376 2284.930908
 995 0.595962 2284.930908
 996 0.555606 2284.249023
 997 0.629026 2283.346924
 998 0.620161 2280.104980
 999 0.629655 2278.488037
 1000 0.632756 2268.978027
 1001 0.706254 2212.017090
 1002 0.692942 2170.267090
 1003 0.714841 2130.208008
 1004 0.759268 2116.103027
 1005 0.797302 2109.093018
 1006 0.728129 2094.364014
 1007 0.836288 2075.094971
 1008 0.809095 2061.366943
 1009 0.857532 2058.903076
 1010 0.843670 2058.675049
 1011 0.860251 2030.142944
 1012 0.871056 2004.163940
 1013 0.899282 2004.163940
 1014 0.928523 2004.163940
 1015 0.881859 2004.163940
 1016 0.925906 2004.163940
 1017 0.886139 2004.163940
 1018 0.886076 2004.163940
 1019 0.848482 2003.389038
 1020 0.891792 2002.895996
 1021 0.882572 1994.055054
 1022 0.894429 1991.852051
