 1036 1.134900 459.657013
 1037 1.106168 459.657013
 1038 1.175362 409.027008
 1039 1.202176 409.027008
 1040 1.166756 409.027008
 1041 1.193906 409.027008
 1042 1.178317 409.027008
 1043 1.187071 408.990997
 1044 1.196100 408.990997
 1045 1.183568 408.966003
 1046 1.193062 408.785004
 1047 1.182092 408.785004
 1048 1.196606 408.785004
 1049 1.179118 408.785004
 1050 1.188379 408.760010
 1051 1.195911 408.694000
 1052 1.158908 408.694000
 1053 1.188463 408.528992
 1054 1.188400 408.528992
 1055 1.181480 408.489990
 1056 1.184476 408.489990
 1057 1.173632 408.421997
 1058 1.197491 408.421997
 1059 1.184792 408.342010
 1060 1.206120 408.328003
 1061 1.230359 380.028015
 1062 1.232512 380.028015
 1063 1.254578 380.014008
 1064 1.245380 380.006012
 1065 1.237469 380.002991
 1066 1.279894 379.976013
 1067 1.247300 379.976013
 1068 1.236140 379.976013
 1069 1.243987 379.976013
 1070 1.233545 379.881989
 1071 1.226668 379.881989
 1072 1.249705 379.878998
 1073 1.242975 379.789001
 1074 1.260232 379.789001
 1075 1.242047 379.789001
 1076 1.247216 379.789001
 1077 1.253692 379.789001
 1078 1.219453 379.786011
 1079 1.154119 379.786011
 1080 1.162535 379.739014
 1081 1.167535 379.683990
 1082 1.158759 379.681000
 1083 1.156291 379.606995
 1084 1.149351 379.604004
 1085 1.147684 379.604004
 1086 1.147410 379.532990
 1087 1.140322 379.510986
 1088 1.128466 379.510986
 1089 1.138972 379.507996
 1090 1.167874 379.505005
 1091 1.158781 379.505005
 1092 1.152536 379.505005
 1093 1.124774 379.489014
 1094 1.158844 379.437012
 1095 1.141925 379.390015
 1096 1.147537 379.273987
 1097 1.177093 379.269012
 1098 1.170954 379.265991
 1099 1.149752 379.071014
 1100 1.161566 378.740997
 1101 1.181586 378.740997
 1102 1.197619 378.740997
 1103 1.263944 329.743988
 1104 1.274492 329.743988
 1105 1.238903 329.730011
 1106 1.235569 329.574005
 1107 1.251117 329.574005
 1108 1.252510 329.466003
 1109 1.249514 329.466003
 1110 1.243671 329.466003
 1111 1.244030 329.444000
 1112 1.233524 329.332001
 1113 1.247046 329.315002
 1114 1.258037 329.315002
 1115 1.247004 329.315002
 1116 1.244261 329.208008
 1117 1.269049 329.208008
 1118 1.266307 329.208008
 1119 1.255147 329.183014
 1120 1.233334 260.169006
 1121 1.237194 260.169006
 1122 1.219832 260.119995
 1123 1.228630 260.097992
 1124 1.188188 260.097992
 1125 1.159287 260.075989
 1126 1.155468 260.050995
 1127 1.155785 260.050995
 1128 1.146461 259.855988
 1129 1.187239 259.852997
 1130 1.171227 259.852997
 1131 1.157241 259.822998
 1132 1.161882 259.822998
 1133 1.148675 259.806000
 1134 1.183927 259.781006
 1135 1.180087 259.662994
 1136 1.183842 259.662994
 1137 1.173337 259.575012
 1138 1.168970 259.575012
 1139 1.175320 259.571991
 1140 1.213757 259.519989
 1141 1.232828 219.813004
 1142 1.211331 219.813004
 1143 1.213926 219.647995
 1144 1.210276 219.647995
 1145 1.192893 219.647995
 1146 1.186711 219.557007
 1147 1.177598 219.524002
 1148 1.191648 218.682999
 1149 1.257067 187.011002
 1150 1.253058 186.953003
 1151 1.238123 186.953003
 1152 1.245211 186.860001
 1153 1.229431 186.798996
 1154 1.226330 186.738998
 1155 1.219347 186.738998
 1156 1.254641 186.565002
 1157 1.241160 186.565002
 1158 1.219896 186.565002
 1159 1.258902 186.535004
 1160 1.236182 186.498993
 1161 1.266328 186.389008
 1162 1.260211 186.285004
 1163 1.226521 186.285004
 1164 1.262489 186.285004
 1165 1.226415 186.285004
 1166 1.222449 185.981995
 1167 1.254853 185.809006
 1168 1.218525 185.682999
 1169 1.193632 185.682999
 1170 1.142115 185.658005
 1171 1.164181 185.658005
 1172 1.214031 130.072006
 1173 1.222470 130.072006
 1174 1.245950 129.869003
 1175 1.221521 129.869003
 1176 1.232111 129.860001
 1177 1.231774 129.604996
 1178 1.237955 129.604996
 1179 1.237659 129.576996
 1180 1.243356 129.576996
 1181 1.239664 129.576996
 1182 1.238799 129.550003
 1183 1.205804 129.546997
 1184 1.242427 129.533005
 1185 1.239938 129.177994
 1186 1.236647 129.134003
 1187 1.240529 129.121002
 1188 1.215003 129.117996
 1189 1.228927 129.110001
 1190 1.241627 129.048996
 1191 1.206143 129.048996
 1192 1.243376 128.949997
 1193 1.244115 128.947006
 1194 1.196797 128.878998
 1195 1.241140 128.798996
 1196 1.242469 128.781998
 1197 1.225571 128.684006
 1198 1.224517 128.684006
 1199 1.201395 128.684006
 1200 1.186080 128.529007
 1201 1.189666 128.529007
 1202 1.205678 128.490997
 1203 1.178506 128.490997
 1204 1.186818 128.444000
 1205 1.206564 128.417007
 1206 1.203062 128.417007
 1207 1.223441 128.362000
 1208 1.187683 128.264999
 1209 1.139142 128.264999
 1210 1.116210 128.264999
 1211 1.140872 128.201996
 1212 1.116675 128.201996
 1213 1.122645 128.128006
 1214 1.230614 61.886002
 1215 1.224496 61.849998
 1216 1.245909 61.487000
 1217 1.201797 61.473000
 1218 1.217767 61.361000
 1219 1.217176 61.226002
 1220 1.209560 61.226002
 1221 1.217028 60.474998
 1222 1.230930 0.531000
 1223 1.204012 0.467000
 1224 1.217724 0.467000
 1225 1.221838 0.467000
 1226 1.246373 0.429000
 1227 1.233293 0.429000
 1228 1.229179 0.429000
 1229 1.221163 0.228000
 1230 1.225424 0.226000
 1231 1.221585 0.173000
 1232 1.229095 0.173000
 1233 1.236352 0.005000
 1234 1.225846 0.003000
 1235 1.233188 0.003000
 1236 1.213569 0.000000
 1237 1.234876 0.000000
 1238 1.196861 52.299000
 1239 1.239728 0.600000
 1240 1.234454 0.600000
 1241 1.250338 0.583000
 1242 1.237027 0.410000
 1243 1.244895 0.333000
 1244 1.246541 0.333000
 1245 1.202682 0.333000
 1246 1.184118 0.066000
 1247 1.197724 0.066000
 1248 1.187620 0.066000
 1249 1.221226 0.066000
 1250 1.203168 0.066000
 1251 1.200615 0.066000
 1252 1.225909 0.066000
 1253 1.190995 0.033000
 1254 1.239980 0.033000
 1255 1.172472 0.033000
 1256 1.217070 0.033000
 1257 1.241035 0.000000
 1258 1.234436 552.846008
 1259 1.222517 552.843018
 1260 1.230259 552.843018
 1261 1.245532 552.843018
 1262 1.238380 552.692017
 1263 1.229183 552.692017
 1264 1.202918 552.687012
 1265 1.199943 552.601990
 1266 1.237684 552.601990
 1267 1.208233 552.515991
 1268 1.207537 552.439026
 1269 1.262071 508.483002
 1270 1.231439 508.332001
 1271 1.212495 508.230011
 1272 1.227853 508.230011
 1273 1.220406 508.053986
 1274 1.213655 508.053986
 1275 1.235806 508.042999
 1276 1.242093 508.042999
 1277 1.226503 508.040009
 1278 1.253759 507.976990
 1279 1.226503 507.800995
 1280 1.232811 507.800995
 1281 1.248232 507.790009
 1282 1.207159 507.723999
 1283 1.234584 507.723999
 1284 1.228149 507.545013
 1285 1.216441 506.888000
 1286 1.234415 506.264008
 1287 1.270257 506.209015
 1288 1.187455 506.209015
 1289 1.155114 478.393005
 1290 1.187306 478.240997
 1291 1.170430 478.240997
 1292 1.170450 478.196991
 1293 1.150367 478.196991
 1294 1.229013 446.256012
 1295 1.220132 446.214996
 1296 1.213001 446.214996
 1297 1.216630 446.091003
 1298 1.209331 446.091003
 1299 1.193087 446.091003
 1300 1.235532 446.028015
 1301 1.213191 446.024994
 1302 1.221735 446.024994
 1303 1.188488 446.009003
 1304 1.229520 445.890015
 1305 1.185302 445.890015
 1306 1.227093 445.863007
 1307 1.209605 445.863007
 1308 1.240195 445.863007
 1309 1.208678 445.824005
 1310 1.214056 445.819000
 1311 1.225533 445.819000
 1312 1.216545 445.739014
 1313 1.204415 445.739014
 1314 1.214625 445.687012
 1315 1.187917 441.696991
 1316 1.223717 441.686005
 1317 1.224519 405.803986
 1318 1.230047 405.800995
 1319 1.248505 405.770996
 1320 1.207115 405.770996
 1321 1.213317 405.760010
 1322 1.222136 405.743011
 1323 1.223085 405.743011
 1324 1.228823 405.743011
 1325 1.221819 405.713013
 1326 1.235722 405.713013
 1327 1.224013 405.701996
 1328 1.234308 405.649994
 1329 1.224077 405.649994
 1330 1.225026 405.618988
 1331 1.275066 405.588989
 1332 1.228508 405.588989
 1333 1.244034 405.566986
 1334 1.238085 405.566986
 1335 1.192349 405.484985
 1336 1.202960 405.484985
 1337 1.207263 405.484985
 1338 1.178657 405.427002
 1339 1.137329 405.377991
 1340 1.123955 405.338989
 1341 1.191103 371.910004
 1342 1.140220 371.895996
 1343 1.190513 371.722992
 1344 1.168278 371.722992
 1345 1.176083 371.692993
 1346 1.202875 371.692993
 1347 1.194458 371.692993
 1348 1.148764 371.574005
 1349 1.210786 371.574005
 1350 1.196926 371.447998
 1351 1.179353 371.447998
 1352 1.188298 371.390015
 1353 1.194015 371.334991
 1354 1.192897 371.312988
 1355 1.178700 371.312988
 1356 1.212770 371.197998
 1357 1.192413 371.197998
 1358 1.220323 371.197998
 1359 1.203719 371.197998
 1360 1.182265 369.723999
 1361 1.185197 369.723999
 1362 1.192644 369.684998
 1363 1.190071 369.684998
 1364 1.207664 369.412994
 1365 1.236482 333.492004
 1366 1.242704 333.432007
 1367 1.244477 333.432007
 1368 1.243338 333.432007
 1369 1.259963 333.365997
 1370 1.252958 333.365997
 1371 1.226778 333.214996
 1372 1.214753 333.079987
 1373 1.250659 333.079987
 1374 1.232052 333.079987
 1375 1.269097 333.000000
 1376 1.229689 332.967010
 1377 1.259878 332.888000
 1378 1.211484 332.868011
 1379 1.258486 332.816010
 1380 1.266882 332.816010
 1381 1.236061 332.816010
 1382 1.225829 332.612000
 1383 1.203868 332.612000
 1384 1.208319 255.710999
 1385 1.192181 255.673004
 1386 1.171421 255.585007
 1387 0.996515 255.339996
 1388 1.015417 255.339996
 1389 1.026450 255.207993
 1390 1.041682 255.207993
 1391 1.008856 255.207993
 1392 0.986600 255.160995
 1393 0.999638 255.160995
 1394 1.009974 255.160995
 1395 1.023455 255.104004
 1396 1.027653 255.104004
 1397 0.999511 255.104004
 1398 0.998646 255.104004
 1399 1.018307 255.104004
 1400 1.013962 255.104004
 1401 1.009004 255.104004
 1402 0.998478 254.927994
 1403 1.020840 254.875000
 1404 1.016726 254.033997
 1405 1.029046 253.326996
 1406 1.023033 253.087997
 1407 1.011599 252.970001
 1408 0.994975 252.878998
 1409 1.030606 251.479004
 1410 1.005881 251.479004
 1411 1.039086 251.371994
 1412 1.025268 251.371994
 1413 1.021682 251.352997
 1414 1.029066 234.278000
 1415 1.098978 143.992996
 1416 1.133112 143.992996
 1417 1.095223 143.992996
 1418 1.202279 0.707000
 1419 1.223396 0.707000
 1420 1.226791 0.000000
 1421 1.058995 0.014000
 1422 1.143947 0.000000
 1423 0.000000 0.000000
 
